team,penalty,game,opponent,player,position,week,year,penaltyindex
DAL,Defensive Pass Interference,11/02/2014,Arizona,B.Carr,CB,9,2014,DAL-2014-53
DAL,Tripping,11/02/2014,Arizona,Z.Martin,G,9,2014,DAL-2014-54
DAL,Illegal Use of Hands,11/02/2014,Arizona,G.Selvie,DE,9,2014,DAL-2014-55
DAL,False Start,11/09/2014,Jacksonville,T.Smith,T,10,2014,DAL-2014-56
DAL,Offensive Pass Interference,11/09/2014,Jacksonville,D.Street,WR,10,2014,DAL-2014-57
DAL,Personal Foul,11/09/2014,Jacksonville,A.Hitchens,OLB,10,2014,DAL-2014-58
DAL,Offensive Holding,11/09/2014,Jacksonville,K.Wilber,OLB,10,2014,DAL-2014-59
DAL,Defensive Pass Interference,11/09/2014,Jacksonville,S.Moore,DB,10,2014,DAL-2014-60
DAL,Personal Foul,11/09/2014,Jacksonville,J.Wilcox,FS,10,2014,DAL-2014-61
DAL,False Start,11/09/2014,Jacksonville,J.Witten,TE,10,2014,DAL-2014-62
DAL,Defensive Holding,11/09/2014,Jacksonville,C.Lawrence,LB,10,2014,DAL-2014-63
DAL,Defensive Holding,11/09/2014,Jacksonville,C.Spillman,DB,10,2014,DAL-2014-64
DAL,Defensive Offside,11/09/2014,Jacksonville,A.Spencer,LB,10,2014,DAL-2014-65
DAL,Defensive Pass Interference,11/09/2014,Jacksonville,J.Heath,SS,10,2014,DAL-2014-66
DAL,Defensive Offside,11/23/2014,N.Y. Giants,O.Scandrick,CB,12,2014,DAL-2014-67
DAL,Defensive Pass Interference,11/23/2014,N.Y. Giants,B.Carr,CB,12,2014,DAL-2014-68
DAL,Unnecessary Roughness,11/23/2014,N.Y. Giants,J.Mincey,DE,12,2014,DAL-2014-69
DAL,Unnecessary Roughness,11/23/2014,N.Y. Giants,R.Leary,G,12,2014,DAL-2014-70
DAL,Offensive Holding,11/23/2014,N.Y. Giants,T.Smith,T,12,2014,DAL-2014-71
DAL,Unsportsmanlike Conduct,11/23/2014,N.Y. Giants,O.Scandrick,CB,12,2014,DAL-2014-72
DAL,Encroachment,11/23/2014,N.Y. Giants,J.Crawford,DT,12,2014,DAL-2014-73
DAL,Defensive Holding,11/23/2014,N.Y. Giants,O.Scandrick,CB,12,2014,DAL-2014-74
DAL,Offensive Holding,11/27/2014,Philadelphia,D.Lawrence,DE,13,2014,DAL-2014-75
DAL,Illegal Use of Hands,11/27/2014,Philadelphia,O.Scandrick,CB,13,2014,DAL-2014-76
DAL,Defensive Holding,11/27/2014,Philadelphia,J.Wilcox,FS,13,2014,DAL-2014-77
DAL,Roughing the Passer,11/27/2014,Philadelphia,G.Selvie,DE,13,2014,DAL-2014-78
DAL,Illegal Formation,11/27/2014,Philadelphia,G.Escobar,TE,13,2014,DAL-2014-79
DAL,Unnecessary Roughness,11/27/2014,Philadelphia,D.Harris,WR,13,2014,DAL-2014-80
DAL,Defensive Pass Interference,12/04/2014,Chicago,B.Carr,CB,14,2014,DAL-2014-81
DAL,False Start,12/04/2014,Chicago,J.Hanna,TE,14,2014,DAL-2014-82
DAL,False Start,12/04/2014,Chicago,D.Free,T,14,2014,DAL-2014-83
DAL,Illegal Block Above the Waist,12/04/2014,Chicago,M.Pellerin,DB,14,2014,DAL-2014-84
DAL,Defensive Holding,12/04/2014,Chicago,O.Scandrick,CB,14,2014,DAL-2014-85
DAL,Defensive Pass Interference,12/04/2014,Chicago,S.Moore,DB,14,2014,DAL-2014-86
DAL,Defensive Holding,12/04/2014,Chicago,A.Hitchens,OLB,14,2014,DAL-2014-87
DAL,Roughing the Passer,12/04/2014,Chicago,T.Crawford,DT,14,2014,DAL-2014-88
DAL,Offensive Holding,12/14/2014,Philadelphia,J.Witten,TE,15,2014,DAL-2014-89
DAL,False Start,12/14/2014,Philadelphia,T.Smith,T,15,2014,DAL-2014-90
DAL,Unsportsmanlike Conduct,12/14/2014,Philadelphia,B.Carr,CB,15,2014,DAL-2014-91
DAL,Defensive Holding,12/14/2014,Philadelphia,B.Carr,CB,15,2014,DAL-2014-92
DAL,Offensive Holding,12/14/2014,Philadelphia,D.Free,T,15,2014,DAL-2014-93
DAL,Illegal Forward Pass,12/14/2014,Philadelphia,T.Romo,QB,15,2014,DAL-2014-94
DAL,False Start,12/14/2014,Philadelphia,T.Williams,WR,15,2014,DAL-2014-95
DAL,Offensive Pass Interference,12/14/2014,Philadelphia,T.Williams,WR,15,2014,DAL-2014-96
DAL,Defensive Holding,12/14/2014,Philadelphia,B.Church,SS,15,2014,DAL-2014-97
DAL,False Start,12/14/2014,Philadelphia,T.Romo,QB,15,2014,DAL-2014-98
DAL,Personal Foul,12/14/2014,Philadelphia,T.McClain,DT,15,2014,DAL-2014-99
DAL,Unsportsmanlike Conduct,12/14/2014,Philadelphia,R.McClain,MLB,15,2014,DAL-2014-100
DAL,Offensive Holding,12/14/2014,Philadelphia,D.Murray,RB,15,2014,DAL-2014-101
DAL,False Start,12/14/2014,Philadelphia,B.Carter,LB,15,2014,DAL-2014-102
DAL,Illegal Motion,12/21/2014,Indianapolis,D.Murray,RB,16,2014,DAL-2014-103
DAL,Illegal Use of Hands,12/21/2014,Indianapolis,S.Moore,DB,16,2014,DAL-2014-104
DAL,Defensive Holding,12/21/2014,Indianapolis,B.Church,SS,16,2014,DAL-2014-105
DAL,Defensive Pass Interference,12/21/2014,Indianapolis,S.Moore,DB,16,2014,DAL-2014-106
DAL,Face Mask (15 Yards),12/21/2014,Indianapolis,T.Patmon,DB,16,2014,DAL-2014-107
DAL,Illegal Use of Hands,12/21/2014,Indianapolis,T.Patmon,DB,16,2014,DAL-2014-108
DAL,Defensive Pass Interference,12/21/2014,Indianapolis,B.Carr,CB,16,2014,DAL-2014-109
DAL,Neutral Zone Infraction,12/21/2014,Indianapolis,A.Spencer,LB,16,2014,DAL-2014-110
DAL,Defensive Holding,12/28/2014,Washington,T.Patmon,DB,17,2014,DAL-2014-111
DAL,Offensive Holding,12/28/2014,Washington,J.Witten,TE,17,2014,DAL-2014-112
DAL,Delay of Game,12/28/2014,Washington,T.Romo,QB,17,2014,DAL-2014-113
DAL,Neutral Zone Infraction,12/28/2014,Washington,T.McClain,DT,17,2014,DAL-2014-114
DAL,Illegal Block Above the Waist,12/28/2014,Washington,B.Carr,CB,17,2014,DAL-2014-115
DAL,Face Mask (15 Yards),12/28/2014,Washington,J.Heath,SS,17,2014,DAL-2014-116
DAL,Personal Foul,12/28/2014,Washington,D.Murray,RB,17,2014,DAL-2014-117
DAL,Defensive Offside,01/04/2015,Detroit,O.Scandrick,CB,18,2014,DAL-2014-118
DAL,Running Into the Kicker,01/04/2015,Detroit,D.Watson,LB,18,2014,DAL-2014-119
DAL,Offensive Holding,01/04/2015,Detroit,D.Lawrence,DE,18,2014,DAL-2014-120
DAL,Offensive Pass Interference,01/04/2015,Detroit,T.Williams,WR,18,2014,DAL-2014-121
DAL,Taunting,01/04/2015,Detroit,D.Bryant,WR,18,2014,DAL-2014-122
DAL,Offensive Holding,01/04/2015,Detroit,J.Witten,TE,18,2014,DAL-2014-123
DAL,False Start,01/04/2015,Detroit,T.Williams,WR,18,2014,DAL-2014-124
DAL,Offensive Holding,01/11/2015,Green Bay,Z.Martin,G,19,2014,DAL-2014-125
DAL,Defensive Holding,01/11/2015,Green Bay,B.Carr,CB,19,2014,DAL-2014-126
DAL,Defensive Offside,01/11/2015,Green Bay,A.Spencer,LB,19,2014,DAL-2014-127
DAL,Illegal Block Above the Waist,01/11/2015,Green Bay,K.Wilber,OLB,19,2014,DAL-2014-128
DAL,False Start,01/11/2015,Green Bay,L.Ladouceur,LS,19,2014,DAL-2014-129
