team,penalty,game,opponent,player,position,week,year,penaltyindex
HOU,False Start,12/15/2013,Indianapolis,B.Jones,C,15,2013,HOU-2013-106
HOU,Offensive Holding,12/15/2013,Indianapolis,R.Griffin,TE,15,2013,HOU-2013-107
HOU,Encroachment,12/15/2013,Indianapolis,A.Smith,DE,15,2013,HOU-2013-108
HOU,Defensive Holding,12/15/2013,Indianapolis,E.Pleasant,DB,15,2013,HOU-2013-109
HOU,Taunting,12/15/2013,Indianapolis,D.Brown,T,15,2013,HOU-2013-110
HOU,False Start,12/15/2013,Indianapolis,D.Newton,T,15,2013,HOU-2013-111
HOU,Defensive Offside,12/15/2013,Indianapolis,W.Mercilus,OLB,15,2013,HOU-2013-112
HOU,Illegal Block Above the Waist,12/22/2013,Denver,D.Johnson,RB,16,2013,HOU-2013-113
HOU,Offensive Holding,12/22/2013,Denver,J.Victorian,DB,16,2013,HOU-2013-114
HOU,Offensive Holding,12/22/2013,Denver,E.Pleasant,DB,16,2013,HOU-2013-115
HOU,Offensive Holding,12/22/2013,Denver,R.Harris,T,16,2013,HOU-2013-116
HOU,Unnecessary Roughness,12/22/2013,Denver,S.Keo,FS,16,2013,HOU-2013-117
HOU,Defensive Pass Interference,12/22/2013,Denver,E.Pleasant,DB,16,2013,HOU-2013-118
HOU,Roughing the Passer,12/29/2013,Tennessee,B.Harris,DB,17,2013,HOU-2013-119
HOU,False Start,12/29/2013,Tennessee,D.Newton,T,17,2013,HOU-2013-120
HOU,Defensive Holding,12/29/2013,Tennessee,B.McCain,DB,17,2013,HOU-2013-121
HOU,Unnecessary Roughness,12/29/2013,Tennessee,S.Keo,FS,17,2013,HOU-2013-122
HOU,Illegal Contact,12/29/2013,Tennessee,B.McCain,DB,17,2013,HOU-2013-123
HOU,Roughing the Passer,12/29/2013,Tennessee,E.Mitchell,DT,17,2013,HOU-2013-124
